  date      time  , SVP10239, SVP10239, SVP11057, SVP11057, SVP10851, SVP10851, SVP10814, SVP10814, SVP10928, SVP10928, SVP11091, SVP11091,
dd/mm/yy  hh:mm:ss, C  cm/hr, D  cm/hr, E  cm/hr, F  cm/hr, I  cm/hr, J  cm/hr, K  cm/hr, L  cm/hr, W  cm/hr, X  cm/hr, i  cm/hr, j  cm/hr,
19/12/15  07:00:00,    -0.09,     0.03,     0.38,     1.65,     0.62,    -0.54,    -0.38,    -0.02,    -2.37,    -4.07,     0.00,     0.00,
19/12/15  07:30:00,    -0.05,     0.08,     0.43,     1.60,     0.62,    -0.47,    -0.24,     0.04,    -2.24,    -4.08,     0.00,     0.00,
19/12/15  08:00:00,    -0.19,     0.27,     0.55,     1.70,     0.66,     0.05,    -0.19,     0.05,    -2.21,    -4.07,     0.00,     0.00,
19/12/15  08:30:00,    -0.05,     0.29,     0.66,     1.82,     0.71,     0.50,    -0.29,     0.05,    -2.28,    -3.97,     0.00,     0.00,
19/12/15  09:00:00,    -0.08,     0.24,     0.46,     1.61,     0.74,     0.49,    -0.19,     0.14,    -2.30,    -4.14,     0.00,     0.00,
19/12/15  09:30:00,    -0.16,    -0.08,     0.33,     1.55,     0.69,     0.46,    -0.39,     0.02,    -2.30,    -4.22,     0.00,     0.00,
19/12/15  10:00:00,    -0.24,     0.01,     0.25,     1.67,     0.66,     0.43,    -0.43,    -0.02,    -2.39,    -4.16,     0.00,     0.00,
19/12/15  10:30:00,    -0.14,     0.00,    -0.49,     1.42,     0.66,    -0.08,    -0.16,     0.02,    -2.32,    -4.01,     0.00,     0.00,
19/12/15  11:00:00,     0.19,     0.61,    -0.42,     0.93,     0.05,    -0.64,     0.54,     0.41,    -2.34,    -4.18,     0.00,     0.00,
19/12/15  11:30:00,     0.52,     1.18,    -1.77,    -1.27,     0.00,    -0.14,    -1.34,    -0.79,    -2.25,    -4.01,     0.00,     0.00,
19/12/15  12:00:00,     0.98,     2.70,     0.13,     0.94,     0.50,    -0.16,     2.25,    -1.94,    -2.28,    -4.07,     0.00,     0.00,
19/12/15  12:30:00,     0.78,     2.75,   -21.21,   -21.21,     0.51,    -0.12,     0.19,    -0.18,    -2.29,    -4.11,     0.00,     0.00,
19/12/15  13:00:00,     1.34,     3.79,     4.68,     3.29,     0.14,     0.50,     1.94,     0.18,    -2.30,    -3.97,     0.00,     0.00,
19/12/15  13:30:00,     1.33,     3.64,     0.24,     1.54,    -0.49,     0.50,     2.89,    -0.22,    -2.19,    -4.16,     0.00,     0.00,
19/12/15  14:00:00,     1.04,     3.44,     0.41,     1.61,    -0.08,     0.50,     2.32,     0.30,    -2.27,    -4.07,     0.00,     0.00,
19/12/15  14:30:00,     0.86,     3.27,     0.40,     1.67,     0.53,     0.50,     2.02,     0.24,    -2.32,    -4.17,     0.00,     0.00,
19/12/15  15:00:00,     0.79,     2.87,     1.33,     1.95,     0.22,     0.10,     1.83,     0.18,    -2.28,    -4.16,     0.00,     0.00,
19/12/15  15:30:00,     0.48,     2.52,     1.76,     2.03,     0.34,     0.08,     1.25,     0.13,    -2.22,    -4.09,     0.00,     0.00,
19/12/15  16:00:00,     0.49,     2.17,     1.18,     1.66,     0.38,     0.49,     1.04,     0.09,    -2.32,    -4.03,     0.00,     0.00,
19/12/15  16:30:00,     0.53,     2.66,     2.03,     1.85,     0.34,     0.52,     1.27,     0.05,    -2.21,    -4.01,     0.00,     0.00,
19/12/15  17:00:00,     0.48,     2.15,     1.49,     1.97,     0.37,     0.54,     0.82,     0.14,    -2.23,    -4.07,     0.00,     0.00,
19/12/15  17:30:00,     0.30,     1.70,     1.40,     1.83,     0.41,     0.53,     0.69,     0.13,    -2.18,    -4.00,     0.00,     0.00,
19/12/15  18:00:00,     0.14,     1.49,     1.28,     1.83,     0.78,     0.49,     0.40,     0.09,    -2.18,    -4.00,     0.00,     0.00,
19/12/15  18:30:00,     0.14,     1.22,     1.38,     1.88,     0.44,     0.51,     0.22,     0.09,    -2.27,    -4.08,     0.00,     0.00,
19/12/15  19:00:00,     0.16,     1.00,     1.14,     1.95,    -0.03,     0.48,     0.17,     0.02,    -2.27,    -4.11,     0.00,     0.00,
19/12/15  19:30:00,     0.19,     0.89,     1.02,     1.88,    -0.19,     0.45,     0.09,     0.18,    -2.22,    -4.06,     0.00,     0.00,
19/12/15  20:00:00,     0.07,     0.87,     0.89,     1.63,    -0.19,     0.50,    -0.13,     0.10,    -2.22,    -4.16,     0.00,     0.00,
19/12/15  20:30:00,     0.13,     0.78,     0.94,     1.85,    -0.15,     0.07,     0.00,     0.04,    -2.22,    -4.11,     0.00,     0.00,
19/12/15  21:00:00,     0.08,     0.86,     1.15,     1.72,    -0.24,    -0.50,     0.22,     0.09,    -2.28,    -4.01,     0.00,     0.00,
19/12/15  21:30:00,     0.05,     0.74,     0.78,     1.70,    -0.23,    -0.55,    -0.03,     0.09,    -2.31,    -4.18,     0.00,     0.00,
19/12/15  22:00:00,     0.14,     0.68,     0.93,     1.82,    -0.21,    -0.46,    -0.17,     0.06,    -2.24,    -4.01,     0.00,     0.00,
19/12/15  22:30:00,    -0.01,     0.54,     0.78,     1.68,    -0.27,    -0.48,    -0.10,     0.10,    -2.21,    -4.23,     0.00,     0.00,
19/12/15  23:00:00,    -0.01,     0.57,     0.74,     1.68,    -0.28,    -0.54,    -0.10,     0.00,    -2.29,    -4.05,     0.00,     0.00,
19/12/15  23:30:00,    -0.09,     0.54,     0.65,     1.69,    -0.27,    -0.49,     0.01,     0.18,    -2.34,    -4.19,     0.00,     0.00,
19/12/15   maximum,     1.34,     3.79,     4.68,     3.29,     0.78,     0.54,     2.89,     0.41,    -2.18,    -3.97,   -21.51,     0.00,
19/12/15   minimum,    -0.24,    -0.08,    -1.77,   -21.21,    -0.49,    -0.64,    -1.34,    -1.94,    -2.39,    -4.23,   344.61,     0.00,
19/12/15   average,     0.17,     1.01,     0.69,     1.17,     0.28,     0.14,     0.26,     0.02,    -2.28,    -4.11,  1235.71,    -0.01,
20/12/15  00:00:00,     0.08,     0.53,     0.97,     1.58,     0.16,     0.02,    -0.17,     0.10,    -2.23,    -4.11,     0.00,     0.00,
20/12/15  00:30:00,    -0.04,     0.46,     0.57,     1.65,     0.16,     0.54,    -0.24,     0.02,    -2.27,    -4.13,     0.00,     0.00,
20/12/15  01:00:00,    -0.07,     0.39,     0.63,     1.69,    -0.30,     0.05,    -0.25,     0.13,    -2.25,    -4.11,     0.00,     0.00,
20/12/15  01:30:00,     0.00,     0.35,     0.43,     1.71,    -0.45,    -0.02,    -0.22,     0.14,    -2.25,    -4.05,     0.00,     0.00,
20/12/15  02:00:00,     0.04,     0.32,     0.74,     1.60,     0.05,     0.49,    -0.09,     0.09,    -2.17,    -4.04,     0.00,     0.00,
20/12/15  02:30:00,    -0.01,     0.34,     0.64,     1.70,     0.61,     0.52,    -0.14,     0.10,    -2.22,    -4.01,     0.00,     0.00,
20/12/15  03:00:00,    -0.01,     0.37,     0.69,     1.65,     0.61,     0.49,    -0.29,     0.07,    -2.22,    -4.16,     0.00,     0.00,
20/12/15  03:30:00,     0.00,     0.29,     0.51,     1.62,     0.65,     0.54,    -0.27,     0.14,    -2.22,    -4.11,     0.00,     0.00,
20/12/15  04:00:00,    -0.04,     0.50,     0.59,     1.77,     0.60,     0.00,    -0.38,     0.10,    -2.34,    -4.09,     0.00,     0.00,
20/12/15  04:30:00,     0.00,     0.25,     0.51,     1.69,     0.44,    -0.51,    -0.32,     0.13,    -2.32,    -4.10,     0.00,     0.00,
20/12/15  05:00:00,    -0.09,     0.27,     0.44,     1.51,     0.51,    -0.49,    -0.24,     0.07,    -2.25,    -4.11,     0.00,     0.00,
20/12/15  05:30:00,    -0.19,     0.14,     0.51,     1.58,     0.68,    -0.49,    -0.20,     0.07,    -2.24,    -4.13,     0.00,     0.00,
20/12/15  06:00:00,    -0.04,     0.31,     0.41,     1.71,     0.19,    -0.52,    -0.15,     0.10,    -2.19,    -4.01,     0.00,     0.00,
20/12/15  06:30:00,     0.09,     0.25,     0.57,     1.78,    -0.27,    -0.49,    -0.61,    -0.10,    -2.33,    -4.16,     0.00,     0.00,
20/12/15  07:00:00,    -0.14,     0.32,     0.35,     1.55,    -0.37,     0.07,    -0.51,    -0.02,    -2.24,    -4.06,     0.00,     0.00,
20/12/15  07:30:00,    -0.07,     0.28,     0.41,     1.62,     0.07,     0.45,    -0.29,     0.13,    -2.37,    -4.09,     0.00,     0.00,
20/12/15  08:00:00,    -0.04,     0.25,     0.10,     1.54,     0.66,     0.44,    -0.36,     0.04,    -2.20,    -4.14,     0.00,     0.00,
20/12/15  08:30:00,    -0.04,     0.25,     0.14,     1.53,     0.68,     0.44,    -0.01,     0.13,    -2.22,    -4.05,     0.00,     0.00,
20/12/15  09:00:00,    -0.07,     0.09,     0.03,     1.79,     0.65,     0.46,    -0.27,     0.04,    -2.37,    -4.06,     0.00,     0.00,
20/12/15  09:30:00,    -0.14,     0.15,     0.16,     1.78,     0.46,     0.45,    -0.09,    -0.07,    -2.24,    -4.13,     0.00,     0.00,
20/12/15  10:00:00,    -0.03,     0.21,     0.08,     1.78,     0.15,     0.38,    -0.32,    -0.02,    -2.29,    -4.08,     0.00,     0.00,
20/12/15  10:30:00,    -0.07,     0.04,     0.08,     1.69,    -0.16,    -0.11,    -0.37,     0.07,    -2.32,    -4.12,     0.00,     0.00,
20/12/15  11:00:00,    -0.12,     0.09,     0.06,     1.66,    -0.26,    -0.61,    -0.42,    -0.02,    -2.31,    -4.03,     0.00,     0.00,
20/12/15  11:30:00,    -0.07,     0.14,     0.28,     1.64,    -0.63,    -0.55,    -0.88,     0.24,    -2.27,    -4.07,     0.00,     0.00,
20/12/15  12:00:00,    -0.04,     0.25,     0.01,     1.62,    -1.09,    -0.56,    -0.77,     0.04,    -2.36,    -4.09,     0.00,     0.00,
20/12/15  12:30:00,    -0.09,     0.12,    -0.09,     1.61,    -1.11,    -0.17,    -0.49,    -0.02,    -2.34,    -4.34,     0.00,     0.00,
20/12/15  13:00:00,    -0.04,     0.05,    -0.12,     1.58,    -0.63,     0.28,    -0.14,     0.07,    -2.43,    -4.43,     0.00,     0.00,
20/12/15  13:30:00,    -0.06,     0.18,    -0.22,     1.46,    -0.15,     0.26,    -0.03,     0.14,    -2.35,    -4.30,     0.00,     0.00,
20/12/15  14:00:00,    -0.09,     0.10,    -0.07,     1.51,     0.04,     0.30,    -0.01,    -0.09,    -2.42,    -4.35,     0.00,     0.00,
20/12/15  14:30:00,    -0.04,     0.19,    -0.05,     1.55,     0.14,    -0.07,     0.18,     0.18,    -2.39,    -4.40,     0.00,     0.00,
20/12/15  15:00:00,    -0.03,     0.19,     0.02,     1.49,     0.28,    -0.51,     0.12,     0.09,    -2.37,    -4.27,     0.00,     0.00,
20/12/15  15:30:00,     0.00,     0.20,    -0.04,     1.58,     0.55,    -0.48,    -0.29,     0.42,    -2.39,    -4.39,     0.00,     0.00,
20/12/15  16:00:00,    -0.08,     0.17,    -0.04,     1.53,     0.58,    -0.44,    -0.18,     0.27,    -2.31,    -4.14,     0.00,     0.00,
20/12/15  16:30:00,    -0.03,     0.14,     0.10,     1.63,     0.59,    -0.40,    -0.15,     0.19,    -2.37,    -4.26,     0.00,     0.00,
20/12/15  17:00:00,     0.00,     0.21,     0.07,     1.49,     0.59,     0.02,    -0.29,     0.19,    -2.31,    -4.24,     0.00,     0.00,
20/12/15  17:30:00,     0.03,     0.13,     0.17,     1.68,     0.58,     0.46,    -0.18,     0.14,    -2.36,    -4.36,     0.00,     0.00,
20/12/15  18:00:00,    -0.03,     0.08,     0.06,     1.58,     0.57,     0.50,    -0.26,     0.21,    -2.37,    -4.11,     0.00,     0.00,
20/12/15  18:30:00,    -0.14,     0.19,     0.20,     1.53,     0.61,     0.48,    -0.43,     0.14,    -2.19,    -4.26,     0.00,     0.00,
20/12/15  19:00:00,     0.04,     0.19,     0.33,     1.58,     0.66,     0.51,    -0.10,     0.18,    -2.23,    -4.24,     0.00,     0.00,
20/12/15  19:30:00,    -0.14,     0.24,     0.20,     1.50,     0.22,     0.49,    -0.20,     0.09,    -2.34,    -4.26,     0.00,     0.00,
20/12/15  20:00:00,    -0.04,     0.04,     0.24,     1.58,    -0.20,     0.42,    -0.44,    -0.02,    -2.30,    -4.32,     0.00,     0.00,
20/12/15  20:30:00,    -0.04,     0.09,     0.13,     1.61,    -0.22,     0.34,    -0.24,     0.00,    -2.32,    -4.26,     0.00,     0.00,
20/12/15  21:00:00,    -0.05,     0.29,     0.14,     1.66,    -0.23,     0.34,    -0.24,    -0.04,    -2.28,    -4.22,     0.00,     0.00,
20/12/15  21:30:00,    -0.19,     0.15,     0.28,     1.58,    -0.17,     0.02,    -0.30,     0.09,    -2.38,    -4.20,     0.00,     0.00,
20/12/15  22:00:00,    -0.13,     0.16,     0.24,     1.55,    -0.20,    -0.37,    -0.14,     0.09,    -2.43,    -4.21,     0.00,     0.00,
20/12/15  22:30:00,    -0.14,     0.20,     0.22,     1.55,    -0.27,    -0.50,    -0.27,     0.14,    -2.35,    -4.23,     0.00,     0.00,
20/12/15  23:00:00,    -0.12,     0.04,     0.17,     1.62,    -0.24,    -0.57,    -0.36,     0.14,    -2.32,    -4.32,     0.00,     0.00,
20/12/15  23:30:00,    -0.14,     0.00,     0.13,     1.61,    -0.19,    -0.54,    -0.54,     0.02,    -2.37,    -4.24,     0.00,     0.00,
20/12/15   maximum,     0.09,     0.53,     0.97,     1.79,     0.68,     0.54,     0.18,     0.42,    -2.17,    -4.01,   -21.51,     0.00,
20/12/15   minimum,    -0.19,     0.00,    -0.22,     1.46,    -1.11,    -0.61,    -0.88,    -0.10,    -2.43,    -4.43,   344.61,     0.00,
20/12/15   average,    -0.07,     0.20,     0.24,     1.60,     0.10,     0.01,    -0.28,     0.08,    -2.32,    -4.19,  1235.71,    -0.01,
21/12/15  00:00:00,    -0.14,     0.19,     0.13,     1.61,    -0.22,    -0.55,    -0.16,     0.02,    -2.36,    -4.18,     0.00,     0.00,
21/12/15  00:30:00,    -0.09,     0.26,     0.33,     1.53,    -0.26,    -0.55,    -0.18,     0.07,    -2.39,    -4.36,     0.00,     0.00,
21/12/15  01:00:00,    -0.12,     0.01,     0.26,     1.69,    -0.20,    -0.45,    -0.78,    -0.07,    -2.27,    -4.17,     0.00,     0.00,
21/12/15  01:30:00,    -0.04,     0.09,     0.13,     1.75,    -0.13,    -0.34,    -0.49,     0.07,    -2.35,    -4.26,     0.00,     0.00,
21/12/15  02:00:00,    -0.14,     0.14,     0.24,     1.62,     0.23,    -0.37,    -0.45,    -0.13,    -2.36,    -4.21,     0.00,     0.00,
21/12/15  02:30:00,    -0.19,     0.19,     0.13,     1.63,     0.63,    -0.42,    -0.29,    -0.05,    -2.32,    -4.26,     0.00,     0.00,
21/12/15  03:00:00,    -0.09,     0.12,     0.22,     1.63,     0.61,    -0.38,    -0.06,     0.00,    -2.32,    -4.21,     0.00,     0.00,
21/12/15  03:30:00,    -0.10,     0.01,     0.04,     1.72,     0.60,    -0.41,    -0.27,     0.02,    -2.30,    -4.32,     0.00,     0.00,
21/12/15  04:00:00,    -0.09,     0.03,     0.06,     1.63,     0.61,    -0.45,    -0.33,     0.05,    -2.42,    -4.26,     0.00,     0.00,
21/12/15  04:30:00,    -0.09,     0.03,     0.16,     1.52,     0.58,    -0.41,    -0.24,    -0.07,    -2.33,    -4.21,     0.00,     0.00,
21/12/15  05:00:00,    -0.14,     0.17,     0.10,     1.68,     0.56,    -0.45,    -0.12,    -0.07,    -2.38,    -4.29,     0.00,     0.00,
21/12/15  05:30:00,    -0.22,    -0.19,    -0.08,     1.48,     0.50,    -0.56,    -0.18,    -0.09,    -2.37,    -4.32,     0.00,     0.00,
21/12/15  06:00:00,    -0.07,     0.04,     0.10,     1.43,     0.14,    -0.15,     0.19,     0.24,    -2.25,    -4.12,     0.00,     0.00,
21/12/15  06:30:00,    -0.07,    -0.10,     0.16,     1.38,     0.10,     0.40,    -0.81,     0.13,    -2.35,    -4.27,     0.00,     0.00,
21/12/15  07:00:00,    -0.03,     0.14,     0.32,     1.61,    -0.32,     0.37,    -0.42,     0.19,    -2.32,    -4.25,     0.00,     0.00,
21/12/15  07:30:00,    -0.04,     0.29,     0.55,     1.75,    -1.10,     0.22,    -0.62,     0.18,    -2.41,    -4.29,     0.00,     0.00,
21/12/15  08:00:00,    -0.01,     0.25,     0.41,     1.48,    -1.05,    -0.12,    -0.06,     0.09,    -2.32,    -4.13,     0.00,     0.00,
21/12/15  08:30:00,    -0.12,     0.09,     0.25,     1.52,    -1.03,    -0.59,    -0.15,    -0.10,    -2.31,    -4.26,     0.00,     0.00,
21/12/15  09:00:00,    -0.04,     0.25,     0.26,     1.58,    -0.74,    -0.72,    -0.72,     0.24,    -2.27,    -4.18,     0.00,     0.00,
21/12/15  09:30:00,    -0.07,     0.26,     0.24,     1.62,    -0.27,    -0.73,    -0.49,     0.16,    -2.38,    -4.21,     0.00,     0.00,
21/12/15  10:00:00,    -0.12,     0.30,     0.34,     1.78,    -0.21,    -0.76,    -0.14,     0.16,    -2.27,    -4.23,     0.00,     0.00,
21/12/15  10:30:00,    -0.10,     0.19,     0.24,     1.71,    -0.25,    -0.26,    -0.63,     0.14,    -2.37,    -4.25,     0.00,     0.00,
21/12/15  11:00:00,    -0.14,     0.06,     0.27,     1.54,    -0.20,     0.24,    -0.30,     0.07,    -2.29,    -4.21,     0.00,     0.00,
21/12/15  11:30:00,    -0.09,     0.04,     0.33,     1.63,    -0.21,     0.19,    -0.51,     0.21,    -2.35,    -4.25,     0.00,     0.00,
21/12/15  12:00:00,    -0.12,     0.15,     0.29,     1.57,    -0.31,     0.16,    -0.55,    -0.16,    -2.25,    -4.18,     0.00,     0.00,
21/12/15  12:30:00,    -0.06,     0.14,     0.24,     1.49,    -0.35,    -0.36,    -0.27,     0.05,    -2.33,    -4.28,     0.00,     0.00,
21/12/15  13:00:00,    -0.18,     0.01,     0.06,     1.57,    -0.28,    -0.85,    -0.81,     0.14,    -2.37,    -4.25,     0.00,     0.00,
21/12/15  13:30:00,    -0.28,     0.00,     0.10,     1.63,    -0.19,    -0.78,    -0.09,     0.04,    -2.41,    -4.25,     0.00,     0.00,
21/12/15  14:00:00,    -0.10,     0.14,     0.48,     1.74,    -0.25,    -0.83,    -1.35,     0.19,    -2.34,    -4.19,     0.00,     0.00,
21/12/15  14:30:00,    -0.15,     0.27,     0.56,     1.65,    -0.30,    -0.86,     0.12,     0.02,    -2.32,    -4.28,     0.00,     0.00,
21/12/15  15:00:00,    -0.07,     0.17,     0.43,     1.64,    -0.26,    -0.23,    -0.89,    -0.04,    -2.31,    -4.29,     0.00,     0.00,
21/12/15  15:30:00,    -0.10,     0.26,     0.57,     1.69,    -0.59,     0.43,    -0.46,    -0.07,    -2.33,    -4.17,     0.00,     0.00,
21/12/15  16:00:00,    -0.05,     0.28,     0.77,     1.85,    -0.63,     0.10,    -0.69,     0.07,    -2.36,    -4.29,     0.00,     0.00,
21/12/15  16:30:00,    -0.03,     0.37,     0.60,     1.90,    -0.06,    -0.26,    -0.39,     0.09,    -2.29,    -4.32,     0.00,     0.00,
21/12/15  17:00:00,    -0.14,     0.21,     0.79,     1.58,     0.50,    -0.22,    -0.58,     0.02,    -2.36,    -4.25,     0.00,     0.00,
21/12/15  17:30:00,    -0.19,     0.12,     0.77,     1.63,     0.80,    -0.28,    -0.74,    -0.09,    -2.24,    -4.20,     0.00,     0.00,
21/12/15  18:00:00,    -0.16,     0.22,     0.39,     1.62,     0.81,    -0.31,    -0.03,    -0.01,    -2.27,    -4.32,     0.00,     0.00,
21/12/15  18:30:00,    -0.27,     0.15,     0.59,     1.75,     0.81,    -0.25,     0.03,     0.02,    -2.32,    -4.29,     0.00,     0.00,
21/12/15  19:00:00,    -0.09,     0.30,     0.39,     1.61,     0.77,     0.18,     0.03,     0.00,    -2.24,    -4.29,     0.00,     0.00,
21/12/15  19:30:00,    -0.20,     0.06,     0.37,     1.70,     0.72,     0.57,     0.20,     0.13,    -2.27,    -4.31,     0.00,     0.00,
21/12/15  20:00:00,    -0.12,     0.27,     0.39,     1.70,     0.66,     0.59,     0.04,     0.19,    -2.20,    -4.29,     0.00,     0.00,
21/12/15  20:30:00,    -0.14,     0.24,     0.45,     1.65,     0.62,     0.64,     0.22,     0.19,    -2.28,    -4.23,     0.00,     0.00,
21/12/15  21:00:00,    -0.05,     0.25,     0.44,     1.63,     0.68,     0.61,    -0.29,     0.05,    -2.22,    -4.22,     0.00,     0.00,
21/12/15  21:30:00,    -0.07,     0.18,     0.43,     1.71,     0.46,     0.56,    -0.43,     0.16,    -2.32,    -4.22,     0.00,     0.00,
21/12/15  22:00:00,    -0.19,     0.06,     0.30,     1.63,     0.02,     0.52,    -0.38,     0.13,    -2.36,    -4.19,     0.00,     0.00,
21/12/15  22:30:00,    -0.07,     0.15,     0.29,     1.54,    -0.13,     0.44,    -0.08,     0.04,    -2.32,    -4.22,     0.00,     0.00,
21/12/15  23:00:00,    -0.16,     0.14,     0.20,     1.63,     0.01,     0.46,    -0.06,     0.04,    -2.25,    -4.33,     0.00,     0.00,
21/12/15  23:30:00,    -0.17,     0.06,     0.30,     1.66,     0.05,     0.60,     0.14,     0.10,    -2.37,    -4.21,     0.00,     0.00,
21/12/15   maximum,    -0.01,     0.37,     0.79,     1.90,     0.81,     0.64,     0.22,     0.24,    -2.20,    -4.12,   -21.51,     0.00,
21/12/15   minimum,    -0.28,    -0.19,    -0.08,     1.38,    -1.10,    -0.86,    -1.35,    -0.16,    -2.42,    -4.36,   344.61,     0.00,
21/12/15   average,    -0.13,     0.13,     0.31,     1.62,     0.04,    -0.13,    -0.34,     0.05,    -2.33,    -4.25,  1235.71,    -0.01,
22/12/15  00:00:00,    -0.20,    -0.01,     0.29,     1.69,    -0.09,     0.60,    -0.83,     0.25,    -2.33,    -4.18,     0.00,     0.00,
22/12/15  00:30:00,    -0.13,     0.04,     0.24,     1.61,    -0.17,    -0.08,    -0.65,     0.04,    -2.25,    -4.19,     0.00,     0.00,
22/12/15  01:00:00,    -0.18,     0.03,     0.43,     1.66,    -0.29,    -0.69,     0.03,     0.09,    -2.41,    -4.32,     0.00,     0.00,
22/12/15  01:30:00,    -0.16,    -0.17,     0.37,     1.69,    -0.47,    -0.80,    -1.29,     0.02,    -2.43,    -4.32,     0.00,     0.00,
